8	920	28	10	4	7	10	9	7	6	4	780	13	3	1	1	3	3	2	2	2	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	886	26	5	2	5	2	4	3	4	7	774	12	3	3	2	1	0	0	0	1	769	2	0	0	0	0	0	0	0	0	912	9	2	0	1	1	3	1	4	22	912	9	2	0	1	1	3	1	4	22	796	1	0	0	0	0	0	0	0	4	727	14	2	2	1	7	4	1	4	2	866	18	5	1	1	4	3	2	8	43	530	69	19	3	18	24	5	6	11	100	530	69	19	3	18	24	5	6	11	100	720	13	3	0	3	4	1	1	2	20	849	56	9	2	3	7	6	2	6	11	543	97	16	5	5	23	22	8	14	50	789	41	7	2	11	10	11	3	8	71	789	41	7	2	11	10	11	3	8	71	789	41	7	2	11	10	11	3	8	71	789	41	7	2	11	10	11	3	8	71	789	41	7	2	11	10	11	3	8	71	789	41	7	2	11	10	11	3	8	71	789	41	7	2	11	10	11	3	8	71	50	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	4	8	23	15	4	0	2	2	2	1	3	3	0	2	3	3	3	3	2	0	2	3	2	0	2	3	2	2	1	1	0	2	1	1	1	1	1	0	2	3	4	6	14	38	0	30	22	21	18	23	43	0	15	95	20	18	33	39	0	24	25	10	10	11	9	5	3	3	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	3	19	127	155	0	244	116	100	152	157	56	0	
8	881	42	12	8	8	12	12	5	15	8	773	11	4	2	3	4	5	1	4	4	769	2	0	0	0	0	1	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	896	25	6	3	1	5	3	1	3	2	782	10	3	2	0	1	0	0	0	0	757	5	1	0	0	0	0	0	1	5	881	14	3	3	6	6	4	1	4	30	881	14	3	3	6	6	4	1	4	30	790	2	0	0	1	1	0	0	0	6	911	17	2	2	4	4	4	2	2	6	713	28	5	1	3	4	4	2	8	30	691	60	14	8	21	15	3	7	15	104	691	60	14	8	21	15	3	7	15	104	752	12	2	1	4	3	0	1	3	20	714	25	3	2	2	3	3	1	3	8	783	46	8	5	9	20	14	4	16	36	713	20	3	3	4	5	3	3	6	34	713	20	3	3	4	5	3	3	6	34	713	20	3	3	4	5	3	3	6	34	713	20	3	3	4	5	3	3	6	34	713	20	3	3	4	5	3	3	6	34	713	20	3	3	4	5	3	3	6	34	713	20	3	3	4	5	3	3	6	34	60	5	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	5	6	0	5	14	14	10	4	2	0	3	3	2	2	3	2	0	3	4	2	2	3	3	0	2	2	2	0	2	2	1	1	1	1	0	2	1	1	1	2	1	0	3	5	5	8	14	35	0	25	23	22	18	21	38	0	19	93	17	17	33	43	0	21	23	10	10	10	8	4	4	3	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	19	116	156	0	239	99	121	146	158	53	0	
8	859	46	9	6	9	12	18	11	23	8	775	12	4	1	2	2	3	2	5	4	769	2	0	0	0	0	0	0	1	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	897	24	5	5	1	4	3	3	2	1	786	7	3	1	0	0	0	0	0	0	716	9	4	1	1	2	1	0	5	28	774	14	10	1	7	7	6	4	10	114	774	14	10	1	7	7	6	4	10	114	769	2	2	0	1	1	1	0	2	22	735	13	2	2	2	3	2	1	2	5	848	27	7	2	2	4	3	3	9	44	738	58	13	6	24	5	7	2	10	94	738	58	13	6	24	5	7	2	10	94	762	11	2	1	4	1	1	0	2	18	720	17	3	2	3	4	3	3	3	7	788	40	10	6	10	20	17	3	10	31	758	11	2	1	2	4	4	1	2	12	758	11	2	1	2	4	4	1	2	12	758	11	2	1	2	4	4	1	2	12	758	11	2	1	2	4	4	1	2	12	758	11	2	1	2	4	4	1	2	12	758	11	2	1	2	4	4	1	2	12	758	11	2	1	2	4	4	1	2	12	59	4	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	2	4	8	4	0	10	24	4	3	3	3	0	2	2	1	1	3	3	0	2	3	2	2	2	4	0	3	2	2	0	1	1	1	0	0	1	0	1	1	1	1	2	1	0	6	4	5	14	11	31	0	22	24	15	32	25	30	0	22	78	18	20	22	94	0	21	23	10	10	7	7	5	4	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	17	104	161	0	265	212	104	127	67	48	0	
8	881	51	10	5	6	16	9	7	10	6	779	14	3	1	1	3	2	1	2	3	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	906	22	4	3	1	2	3	0	4	3	789	8	2	1	0	0	0	0	0	0	724	16	5	1	1	2	2	2	6	8	799	26	12	5	7	9	3	4	13	55	799	26	12	5	7	9	3	4	13	55	774	5	2	1	1	1	0	0	2	11	731	12	3	1	2	5	4	1	2	3	886	25	7	2	4	5	4	3	6	7	703	25	9	5	10	4	4	3	5	16	703	25	9	5	10	4	4	3	5	16	755	5	1	1	2	0	0	0	1	3	883	23	5	2	5	6	3	3	8	10	720	21	6	3	5	10	5	3	6	10	757	5	1	0	1	2	1	0	1	2	757	5	1	0	1	2	1	0	1	2	757	5	1	0	1	2	1	0	1	2	757	5	1	0	1	2	1	0	1	2	757	5	1	0	1	2	1	0	1	2	757	5	1	0	1	2	1	0	1	2	757	5	1	0	1	2	1	0	1	2	63	5	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	2	3	8	3	0	5	33	4	3	3	3	0	2	2	2	2	4	3	0	1	3	2	2	2	3	0	2	2	1	0	1	1	1	1	1	1	0	1	1	1	1	1	2	0	3	3	3	7	12	44	0	23	22	19	22	21	39	0	21	82	19	18	23	31	0	20	21	9	9	8	6	5	4	3	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	16	100	145	0	194	86	114	161	189	47	0	
8	885	42	11	7	11	11	10	7	10	9	781	13	3	1	2	3	2	2	3	1	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	900	23	4	5	2	5	3	1	2	1	790	6	1	1	0	1	0	0	0	0	732	16	3	2	0	2	4	2	4	2	836	35	15	7	3	12	4	5	13	13	836	35	15	7	3	12	4	5	13	13	780	8	3	1	0	2	0	1	2	2	727	15	6	2	2	4	2	2	3	2	894	26	7	2	3	5	4	2	4	2	746	21	6	3	2	3	3	1	5	4	746	21	6	3	2	3	3	1	5	4	763	4	1	0	0	0	0	0	1	0	881	31	6	3	2	5	6	4	7	4	728	30	5	4	4	4	4	2	5	5	759	6	1	0	0	0	0	0	1	1	759	6	1	0	0	0	0	0	1	1	759	6	1	0	0	0	0	0	1	1	759	6	1	0	0	0	0	0	1	1	759	6	1	0	0	0	0	0	1	1	759	6	1	0	0	0	0	0	1	1	759	6	1	0	0	0	0	0	1	1	64	6	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	3	4	10	4	0	5	34	5	3	3	2	0	1	2	2	1	3	4	0	2	2	3	3	3	2	0	3	2	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	2	4	4	6	15	42	0	22	23	21	21	22	33	0	21	85	19	18	30	27	0	19	19	9	9	8	6	5	3	3	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	15	100	147	0	230	88	120	159	157	50	0	
8	862	47	12	6	10	14	13	11	19	3	772	15	4	2	2	3	3	3	4	2	768	3	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	893	27	5	4	2	5	2	2	3	1	786	9	3	1	0	1	0	0	0	0	732	15	6	2	2	1	2	2	3	2	859	32	10	7	3	6	5	2	7	9	859	32	10	7	3	6	5	2	7	9	786	6	2	1	0	1	1	0	1	1	743	13	2	1	2	2	2	1	1	0	886	27	7	3	3	4	5	3	4	4	738	22	7	4	3	2	3	2	5	6	738	22	7	4	3	2	3	2	5	6	762	4	1	0	0	0	0	0	1	1	894	21	5	4	5	4	4	1	5	3	727	22	6	3	6	7	4	3	5	5	756	7	1	0	1	1	0	0	1	1	756	7	1	0	1	1	0	0	1	1	756	7	1	0	1	1	0	0	1	1	756	7	1	0	1	1	0	0	1	1	756	7	1	0	1	1	0	0	1	1	756	7	1	0	1	1	0	0	1	1	756	7	1	0	1	1	0	0	1	1	70	6	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	4	6	8	4	0	20	16	3	3	2	3	0	1	3	3	2	2	2	0	3	3	2	3	2	3	0	3	2	2	0	1	1	1	1	1	1	0	1	1	1	1	1	2	0	3	4	7	11	15	29	0	22	22	22	40	24	27	0	21	86	20	20	22	97	0	20	24	10	9	8	7	4	4	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	22	111	161	0	282	222	107	132	64	54	0	
8	856	44	10	7	10	13	14	14	21	11	772	14	3	1	2	2	4	3	4	3	768	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	891	29	8	3	2	2	2	2	3	1	783	10	3	2	0	0	0	0	0	0	722	12	6	3	4	2	0	1	5	10	782	33	14	4	8	9	5	5	8	60	782	33	14	4	8	9	5	5	8	60	770	6	2	0	1	1	1	1	1	12	735	12	3	0	2	4	3	2	1	3	869	29	9	3	5	6	3	2	7	14	700	26	10	5	8	4	4	1	5	22	700	26	10	5	8	4	4	1	5	22	754	5	2	1	1	0	0	0	1	4	891	28	5	3	2	4	5	3	4	3	705	25	6	4	5	10	11	2	6	13	748	10	1	0	1	2	2	0	1	3	748	10	1	0	1	2	2	0	1	3	748	10	1	0	1	2	2	0	1	3	748	10	1	0	1	2	2	0	1	3	748	10	1	0	1	2	2	0	1	3	748	10	1	0	1	2	2	0	1	3	748	10	1	0	1	2	2	0	1	3	68	5	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	3	8	4	0	11	22	3	3	1	3	0	2	2	2	2	3	2	0	4	3	3	2	2	4	0	3	3	2	0	1	1	0	1	0	1	0	0	1	1	1	2	1	0	3	5	5	9	13	27	0	22	23	19	44	27	25	0	22	85	20	20	23	94	0	22	24	11	9	8	7	4	3	2	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	22	108	183	0	270	229	122	114	67	53	0	
8	889	42	10	8	8	13	10	8	10	5	778	13	3	3	1	3	3	3	2	1	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	902	24	5	2	3	4	1	2	1	1	790	8	1	0	0	0	0	0	0	0	748	7	4	0	0	1	0	1	2	7	847	20	12	4	2	6	7	4	11	38	847	20	12	4	2	6	7	4	11	38	783	4	2	0	0	1	1	0	2	7	921	15	2	1	2	3	3	2	5	3	735	20	4	1	1	4	3	3	10	17	814	34	12	5	16	7	6	3	9	35	814	34	12	5	16	7	6	3	9	35	777	6	2	1	3	1	1	0	1	7	715	15	5	2	4	7	2	3	5	6	811	39	8	3	7	19	14	5	11	19	757	12	2	1	2	5	4	2	3	7	757	12	2	1	2	5	4	2	3	7	757	12	2	1	2	5	4	2	3	7	757	12	2	1	2	5	4	2	3	7	757	12	2	1	2	5	4	2	3	7	757	12	2	1	2	5	4	2	3	7	757	12	2	1	2	5	4	2	3	7	55	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	5	0	5	12	16	10	3	3	0	2	2	2	1	2	2	0	2	2	4	3	2	3	0	4	4	2	0	2	1	2	1	1	1	0	1	1	1	1	1	1	0	2	4	3	6	13	42	0	24	24	19	24	24	40	0	19	91	21	21	29	98	0	25	25	14	10	9	8	5	4	3	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	22	88	196	0	251	145	104	142	187	56	0	
8	871	37	11	5	10	13	15	9	19	13	769	13	4	2	2	3	4	2	6	6	768	2	0	0	0	0	0	0	1	1	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	893	22	7	2	5	4	2	2	6	2	774	10	3	1	2	3	1	0	1	0	768	2	0	0	0	0	0	0	0	0	935	5	1	0	0	1	1	0	1	12	935	5	1	0	0	1	1	0	1	12	801	1	0	0	0	0	0	0	0	2	870	53	8	3	4	5	2	1	6	4	728	17	2	0	2	2	0	1	4	44	467	65	39	8	16	52	7	6	19	273	467	65	39	8	16	52	7	6	19	273	707	13	7	1	3	10	1	1	3	54	789	95	7	5	5	7	4	6	18	19	394	112	46	17	5	15	16	7	46	124	606	57	14	6	11	11	8	5	15	220	606	57	14	6	11	11	8	5	15	220	606	57	14	6	11	11	8	5	15	220	606	57	14	6	11	11	8	5	15	220	606	57	14	6	11	11	8	5	15	220	606	57	14	6	11	11	8	5	15	220	606	57	14	6	11	11	8	5	15	220	32	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	5	6	8	0	12	11	1	1	2	3	0	2	2	2	2	2	2	0	2	2	3	0	3	3	2	3	3	1	0	1	2	2	2	2	1	0	1	2	3	3	10	48	0	27	24	37	28	21	41	0	15	98	16	17	30	31	0	27	26	11	11	14	9	7	5	3	3	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	11	21	105	180	0	264	110	137	136	143	52	0	
8	899	44	8	5	7	11	9	8	14	1	776	14	3	2	2	4	3	2	3	1	769	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	888	28	8	3	2	5	5	1	3	4	771	15	4	1	1	1	1	0	0	1	768	3	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	848	56	9	3	2	5	5	2	5	12	784	11	1	0	0	1	1	0	1	2	718	11	3	0	0	2	1	0	3	33	718	11	3	0	0	2	1	0	3	33	758	2	0	0	0	0	0	0	0	6	770	92	10	5	8	8	6	12	9	25	429	89	61	35	4	7	6	10	61	87	363	92	52	15	6	57	6	10	30	319	363	92	52	15	6	57	6	10	30	319	363	92	52	15	6	57	6	10	30	319	363	92	52	15	6	57	6	10	30	319	363	92	52	15	6	57	6	10	30	319	363	92	52	15	6	57	6	10	30	319	363	92	52	15	6	57	6	10	30	319	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	5	7	9	5	0	2	1	1	1	2	1	0	2	2	2	0	1	2	2	1	3	2	0	2	3	2	1	2	2	0	2	3	3	3	7	29	0	23	28	31	33	24	20	0	12	86	17	16	27	55	0	29	30	13	9	13	8	7	5	3	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	23	107	142	0	285	319	88	93	27	17	0	
8	852	55	9	5	9	14	14	11	22	10	755	20	4	2	2	5	4	2	6	6	765	4	0	0	0	1	0	0	1	1	765	3	0	0	0	0	0	0	0	0	765	3	0	0	0	0	0	0	0	0	872	32	8	3	4	4	4	2	6	9	770	18	2	2	0	0	0	0	1	1	765	6	0	0	0	0	0	0	0	0	766	2	0	0	0	0	0	0	0	0	766	2	0	0	0	0	0	0	0	0	764	3	0	0	0	0	0	0	0	0	803	104	8	3	5	7	2	5	4	5	774	21	1	0	1	1	0	1	0	1	768	5	0	0	0	0	0	0	0	0	768	5	0	0	0	0	0	0	0	0	766	2	0	0	0	0	0	0	0	0	662	171	59	7	7	10	14	6	2	6	651	42	19	10	4	4	6	17	29	8	713	12	4	2	1	2	1	4	7	23	713	12	4	2	1	2	1	4	7	23	713	12	4	2	1	2	1	4	7	23	713	12	4	2	1	2	1	4	7	23	713	12	4	2	1	2	1	4	7	23	713	12	4	2	1	2	1	4	7	23	713	12	4	2	1	2	1	4	7	23	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	0	1	0	0	0	0	1	0	1	0	1	0	1	2	1	2	3	3	0	2	3	3	3	5	10	0	29	33	22	23	21	28	0	17	21	77	20	26	78	0	28	39	23	17	15	14	10	8	6	4	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	32	62	0	400	236	123	253	288	78	0	
8	850	53	14	4	11	13	15	11	23	10	754	16	4	3	4	5	4	4	7	8	765	3	0	0	0	1	0	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	881	36	6	4	3	3	2	3	2	9	781	13	2	1	0	1	0	0	0	1	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	916	23	2	2	1	3	0	1	0	0	797	5	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	837	52	12	6	6	8	5	5	6	6	756	16	2	2	1	2	4	4	3	7	763	5	0	0	0	0	0	0	0	1	763	5	0	0	0	0	0	0	0	1	763	5	0	0	0	0	0	0	0	1	763	5	0	0	0	0	0	0	0	1	763	5	0	0	0	0	0	0	0	1	763	5	0	0	0	0	0	0	0	1	763	5	0	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	5	33	0	28	28	24	32	29	25	0	13	80	18	17	28	60	0	32	41	18	17	16	12	10	7	5	4	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	9	19	97	138	0	294	355	132	155	57	42	0	
8	892	46	8	7	5	10	10	5	15	5	758	16	5	3	2	4	6	2	5	5	766	3	1	0	0	0	1	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	879	30	7	4	3	7	4	1	3	6	781	11	2	1	0	1	0	0	0	1	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	929	18	3	1	1	1	0	0	0	0	800	3	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	853	39	4	2	4	7	9	4	7	20	780	8	0	0	1	2	2	1	2	4	770	1	0	0	0	0	0	0	0	0	770	1	0	0	0	0	0	0	0	0	770	1	0	0	0	0	0	0	0	0	770	1	0	0	0	0	0	0	0	0	770	1	0	0	0	0	0	0	0	0	770	1	0	0	0	0	0	0	0	0	770	1	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	29	0	25	28	24	23	28	34	0	13	92	19	18	28	54	0	43	45	18	19	21	16	11	11	8	6	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	23	97	185	0	283	137	142	244	245	47	0	
8	918	37	7	4	7	10	8	5	7	2	768	14	4	2	3	4	4	2	4	2	768	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	896	24	6	3	1	5	5	3	5	1	786	8	2	1	0	1	1	0	1	0	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	934	12	4	1	0	1	0	0	0	0	801	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	874	38	5	1	1	4	9	1	5	10	786	8	1	0	0	1	1	0	1	2	771	1	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	30	0	25	29	23	21	26	40	0	12	91	16	15	27	40	0	35	63	23	23	26	21	13	10	9	8	0	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22	123	177	0	290	141	162	249	247	53	0	
8	926	28	7	4	9	11	6	4	6	4	763	12	5	1	3	6	4	3	4	5	767	2	1	0	0	1	0	0	0	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	881	22	6	2	3	5	4	2	11	9	784	7	2	1	0	1	1	0	2	1	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	943	8	1	2	0	0	1	0	0	1	803	1	0	0	0	0	0	0	0	0	775	0	0	0	0	0	0	0	0	0	775	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	927	11	4	3	2	2	2	1	1	1	799	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	5	37	0	23	17	24	18	23	39	0	15	78	17	14	20	23	0	20	26	25	33	28	21	16	11	8	6	0	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	19	110	154	0	273	103	151	235	237	41	0	
8	897	44	10	5	7	11	10	6	13	2	761	16	4	3	3	6	4	2	5	5	766	3	0	0	0	1	0	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	901	24	7	3	4	3	1	1	1	0	791	7	1	1	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	937	11	2	1	1	0	0	0	0	0	801	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	934	12	3	3	1	0	0	0	0	0	798	2	1	1	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	5	33	0	22	21	21	20	22	45	0	12	84	15	15	19	38	0	21	31	32	29	29	22	20	14	7	7	0	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	117	165	0	294	209	111	218	222	52	0	
