0	866	47	13	8	9	11	17	13	18	2	773	14	4	2	2	2	6	2	4	1	769	2	0	0	0	0	1	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	901	21	5	4	2	5	4	3	1	0	777	12	3	2	0	1	1	0	0	0	676	16	4	1	1	2	1	2	3	64	866	18	6	3	1	2	2	1	5	39	866	18	6	3	1	2	2	1	5	39	787	3	1	0	0	0	0	0	1	7	922	14	2	3	2	3	4	1	2	2	658	34	7	3	14	5	1	3	10	61	685	31	8	3	10	3	3	2	7	123	685	31	8	3	10	3	3	2	7	123	751	6	1	0	2	0	0	0	1	24	886	18	7	2	3	6	6	2	6	13	606	63	11	5	12	29	19	2	8	34	724	15	2	1	2	6	4	0	2	13	724	15	2	1	2	6	4	0	2	13	724	15	2	1	2	6	4	0	2	13	724	15	2	1	2	6	4	0	2	13	724	15	2	1	2	6	4	0	2	13	724	15	2	1	2	6	4	0	2	13	724	15	2	1	2	6	4	0	2	13	68	7	1	1	0	0	0	0	0	0	0	0	1	3	0	11	10	5	8	6	2	0	2	3	2	3	3	2	0	2	4	3	2	5	3	0	3	2	3	2	1	1	0	2	1	1	0	1	2	1	0	1	2	0	7	13	13	14	32	24	0	26	42	16	28	35	42	0	39	47	35	31	14	22	0	9	10	5	4	6	4	0	3	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	25	123	170	0	275	111	100	138	165	48	0	
0	857	62	15	6	7	11	11	8	11	6	773	17	3	2	2	2	2	2	3	1	769	3	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	904	27	6	1	3	2	2	2	0	0	781	13	3	1	0	1	0	0	0	0	825	26	11	4	1	5	3	2	6	69	701	15	7	4	1	3	1	1	4	44	701	15	7	4	1	3	1	1	4	44	754	3	1	0	0	0	0	0	0	8	913	15	3	1	2	3	4	1	4	2	648	33	8	4	14	7	6	2	10	46	817	19	6	2	4	4	4	2	5	63	817	19	6	2	4	4	4	2	5	63	777	3	1	0	0	0	0	0	1	12	867	34	4	6	2	9	7	4	8	11	658	59	8	5	8	15	8	2	9	15	744	13	1	1	1	3	1	0	1	3	744	13	1	1	1	3	1	0	1	3	744	13	1	1	1	3	1	0	1	3	744	13	1	1	1	3	1	0	1	3	744	13	1	1	1	3	1	0	1	3	744	13	1	1	1	3	1	0	1	3	744	13	1	1	1	3	1	0	1	3	73	8	1	0	1	0	0	0	0	0	0	0	2	3	0	13	15	6	4	5	1	0	2	3	3	3	3	2	0	2	4	3	4	3	2	0	2	2	2	1	1	1	0	1	1	1	0	1	1	2	1	4	4	0	8	15	13	20	42	29	0	28	43	18	24	54	38	0	43	41	36	28	14	16	0	6	9	5	4	4	3	0	2	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	24	132	151	0	279	199	109	132	107	29	0	
0	887	37	10	5	7	17	11	13	11	4	772	15	4	1	2	4	5	3	2	2	768	3	0	0	0	0	1	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	893	25	5	2	3	2	4	7	3	3	774	14	2	2	2	1	1	1	0	0	860	25	16	5	3	6	2	3	5	27	749	12	7	3	1	1	2	1	3	17	749	12	7	3	1	1	2	1	3	17	764	2	1	0	0	0	0	0	0	3	917	15	3	1	3	4	2	1	4	1	712	26	11	3	4	7	4	2	7	13	730	10	4	1	1	3	2	1	3	11	730	10	4	1	1	3	2	1	3	11	950	2	1	0	0	0	0	0	0	2	743	19	3	2	2	5	4	2	4	5	871	34	8	4	5	6	4	2	7	6	788	6	1	0	1	1	0	0	1	1	788	6	1	0	1	1	0	0	1	1	788	6	1	0	1	1	0	0	1	1	788	6	1	0	1	1	0	0	1	1	788	6	1	0	1	1	0	0	1	1	788	6	1	0	1	1	0	0	1	1	788	6	1	0	1	1	0	0	1	1	70	7	1	1	0	1	1	0	0	0	0	1	2	2	0	13	14	6	4	4	2	0	2	3	2	2	3	3	0	3	4	2	2	3	3	0	2	2	2	2	1	1	0	1	1	1	0	0	1	1	1	3	5	0	16	12	14	17	25	24	0	22	23	18	22	50	41	0	44	46	24	25	18	16	0	7	10	4	4	3	2	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	24	119	150	0	254	144	73	131	146	37	0	
0	911	36	6	8	5	10	9	8	4	3	776	13	3	2	1	3	3	2	2	4	769	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	899	24	5	4	4	4	3	1	2	1	778	13	2	1	0	1	0	0	0	0	884	29	11	4	1	6	4	1	6	9	766	14	6	1	1	2	1	1	3	4	766	14	6	1	1	2	1	1	3	4	767	2	1	0	0	0	0	0	0	0	933	8	1	1	3	2	2	1	0	0	742	21	8	3	2	3	3	3	3	3	738	9	3	0	1	2	2	1	2	7	738	9	3	0	1	2	2	1	2	7	952	2	0	0	0	0	0	0	0	1	747	15	4	1	3	5	3	3	9	6	891	23	7	7	4	6	4	2	5	7	792	4	1	1	0	1	0	0	1	1	792	4	1	1	0	1	0	0	1	1	792	4	1	1	0	1	0	0	1	1	792	4	1	1	0	1	0	0	1	1	792	4	1	1	0	1	0	0	1	1	792	4	1	1	0	1	0	0	1	1	792	4	1	1	0	1	0	0	1	1	76	8	1	1	1	1	1	0	1	0	0	0	2	4	0	14	11	7	4	4	2	0	2	3	2	2	3	3	0	2	3	3	3	4	3	0	2	1	2	1	1	1	0	2	1	1	0	0	1	1	1	3	4	0	8	11	11	14	23	18	0	28	46	23	32	42	48	0	52	36	29	24	13	17	0	5	9	3	4	4	3	0	2	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	14	126	154	0	257	82	105	148	153	46	0	
0	917	43	9	5	5	8	8	5	6	1	778	15	3	1	1	2	2	2	3	3	770	3	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	908	20	6	3	3	4	2	1	2	1	780	12	2	1	1	1	0	0	0	0	707	25	7	3	1	2	2	2	7	9	917	17	5	1	0	1	3	0	3	5	917	17	5	1	0	1	3	0	3	5	797	3	1	0	0	0	0	0	0	1	744	12	1	1	2	2	2	1	1	0	856	41	10	6	3	6	5	2	6	6	757	15	5	3	0	2	2	0	4	8	757	15	5	3	0	2	2	0	4	8	765	3	1	0	0	0	0	0	0	1	875	28	7	3	4	8	9	4	5	6	727	31	7	3	5	7	4	3	3	1	756	9	1	0	1	1	0	0	0	0	756	9	1	0	1	1	0	0	0	0	756	9	1	0	1	1	0	0	0	0	756	9	1	0	1	1	0	0	0	0	756	9	1	0	1	1	0	0	0	0	756	9	1	0	1	1	0	0	0	0	756	9	1	0	1	1	0	0	0	0	70	7	2	0	1	1	1	0	0	0	0	1	2	5	0	15	8	3	2	2	2	0	2	2	2	2	3	3	0	3	3	2	2	3	2	0	2	1	2	1	1	1	0	1	1	1	0	0	0	2	2	3	4	0	16	10	11	20	21	21	0	22	33	38	43	36	63	0	31	28	20	15	9	10	0	5	6	4	3	3	2	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	13	102	121	0	241	189	97	116	63	28	0	
0	915	35	8	7	6	6	8	7	6	2	775	13	3	2	1	2	4	2	4	4	769	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	898	22	6	4	4	4	3	1	4	3	779	10	2	2	1	1	0	0	0	0	899	22	8	5	3	2	5	3	4	5	762	12	7	3	1	2	2	1	4	5	762	12	7	3	1	2	2	1	4	5	766	2	1	0	0	0	0	0	0	1	923	11	3	2	3	3	2	2	3	1	733	23	10	3	2	3	6	2	6	5	730	13	4	2	1	2	2	1	3	6	730	13	4	2	1	2	2	1	3	6	950	3	1	0	0	0	0	0	0	1	754	16	3	3	3	4	3	2	4	3	879	30	7	6	5	10	4	2	3	3	790	6	1	1	1	2	0	0	0	0	790	6	1	1	1	2	0	0	0	0	790	6	1	1	1	2	0	0	0	0	790	6	1	1	1	2	0	0	0	0	790	6	1	1	1	2	0	0	0	0	790	6	1	1	1	2	0	0	0	0	790	6	1	1	1	2	0	0	0	0	73	7	2	1	1	0	1	0	0	0	1	1	2	4	0	16	12	4	3	3	3	0	2	2	2	2	2	3	0	3	3	3	3	3	3	0	2	2	1	1	1	1	0	1	1	1	0	1	0	1	1	3	5	0	18	12	15	22	21	20	0	57	27	34	52	33	40	0	37	37	25	20	13	9	0	5	7	4	3	3	3	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	93	141	0	284	220	106	100	44	41	0	
0	903	42	11	6	7	12	8	5	6	2	773	16	4	2	2	3	3	1	3	4	769	3	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	907	18	5	3	2	4	3	1	3	2	780	12	2	1	0	1	0	0	0	0	674	17	8	1	0	3	2	1	4	58	877	16	7	4	1	2	2	1	4	31	877	16	7	4	1	2	2	1	4	31	789	3	1	0	0	0	0	0	0	6	737	10	2	2	2	3	3	2	2	3	791	36	10	4	21	6	5	2	10	55	800	27	11	4	8	4	4	0	6	83	800	27	11	4	8	4	4	0	6	83	774	5	2	0	1	0	0	0	1	16	881	27	6	1	4	7	7	4	7	10	643	49	10	5	7	26	9	4	6	27	741	11	2	1	1	5	1	0	1	5	741	11	2	1	1	5	1	0	1	5	741	11	2	1	1	5	1	0	1	5	741	11	2	1	1	5	1	0	1	5	741	11	2	1	1	5	1	0	1	5	741	11	2	1	1	5	1	0	1	5	741	11	2	1	1	5	1	0	1	5	63	6	1	1	1	0	0	0	0	0	0	0	0	1	0	9	10	5	8	8	4	0	2	2	2	2	2	3	0	3	4	2	3	5	3	0	2	3	2	2	1	1	0	1	1	1	0	1	1	1	1	3	3	0	9	18	13	18	27	17	0	31	34	25	43	36	44	0	41	39	25	17	11	14	0	5	8	4	4	3	3	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	16	95	144	0	243	89	99	136	158	36	0	
0	902	36	10	4	5	11	8	5	14	8	780	13	3	1	2	4	2	1	3	2	768	4	0	0	0	0	0	0	0	0	767	1	0	0	0	0	0	0	0	0	767	1	0	0	0	0	0	0	0	0	899	18	7	3	1	3	6	1	3	4	780	11	3	1	0	1	1	0	0	0	765	4	0	0	0	0	0	0	0	2	894	8	1	0	0	1	1	0	1	50	894	8	1	0	0	1	1	0	1	50	793	1	0	0	0	0	0	0	0	10	726	19	3	1	4	2	3	2	4	4	812	19	5	1	2	7	4	3	6	96	597	35	8	4	10	4	3	2	7	103	597	35	8	4	10	4	3	2	7	103	733	7	1	0	2	0	0	0	1	20	844	48	5	3	4	6	8	3	14	10	515	114	17	6	5	28	20	6	14	62	609	28	4	2	22	13	6	2	6	73	609	28	4	2	22	13	6	2	6	73	609	28	4	2	22	13	6	2	6	73	609	28	4	2	22	13	6	2	6	73	609	28	4	2	22	13	6	2	6	73	609	28	4	2	22	13	6	2	6	73	609	28	4	2	22	13	6	2	6	73	54	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4	5	6	13	6	0	9	3	2	2	2	2	0	2	3	3	3	3	3	0	3	4	5	4	3	3	0	2	2	2	0	2	1	2	2	3	3	0	12	13	14	19	19	31	0	43	27	31	50	58	53	0	50	44	22	18	19	18	0	9	8	6	5	5	4	0	2	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	25	127	87	0	362	400	116	151	163	42	0	
0	879	44	11	5	8	10	16	10	18	7	766	17	4	1	2	3	5	2	5	5	767	3	0	0	0	0	1	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	881	32	6	2	5	8	7	3	2	2	774	15	2	1	1	2	1	0	0	0	769	3	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	845	53	7	1	4	4	7	4	11	12	776	13	1	0	0	1	1	1	2	5	572	10	2	0	0	3	1	1	5	176	572	10	2	0	0	3	1	1	5	176	728	2	0	0	0	0	0	0	1	35	827	59	6	3	4	4	5	9	18	15	434	125	54	18	4	9	8	7	33	101	362	143	54	9	5	11	9	6	16	326	362	143	54	9	5	11	9	6	16	326	362	143	54	9	5	11	9	6	16	326	362	143	54	9	5	11	9	6	16	326	362	143	54	9	5	11	9	6	16	326	362	143	54	9	5	11	9	6	16	326	362	143	54	9	5	11	9	6	16	326	38	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	4	8	0	5	5	6	3	2	1	0	1	1	1	1	2	3	0	2	2	3	3	4	3	0	3	2	3	0	2	2	2	1	3	5	0	23	15	16	12	25	25	0	35	31	22	29	63	38	0	38	66	31	30	22	18	0	9	8	5	5	4	4	0	3	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	24	109	185	0	367	250	97	175	119	25	0	
0	915	40	8	7	8	10	7	6	6	1	776	15	3	2	2	4	2	1	3	1	769	3	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	904	20	5	2	4	5	2	2	4	0	774	13	3	1	2	2	1	0	0	0	769	2	0	0	0	0	0	0	0	0	767	1	0	0	0	0	0	0	0	0	767	1	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	847	45	10	2	4	7	6	3	12	17	783	9	2	0	0	1	1	0	2	3	771	1	0	0	0	0	0	0	0	0	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	789	72	10	3	3	6	7	7	32	21	612	38	16	5	2	4	5	5	83	24	581	13	3	1	1	1	2	2	19	143	581	13	3	1	1	1	2	2	19	143	581	13	3	1	1	1	2	2	19	143	581	13	3	1	1	1	2	2	19	143	581	13	3	1	1	1	2	2	19	143	581	13	3	1	1	1	2	2	19	143	581	13	3	1	1	1	2	2	19	143	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	3	3	2	1	2	1	0	0	0	0	0	0	0	0	1	2	1	2	2	2	0	3	4	3	0	3	3	3	4	5	6	0	17	14	13	17	24	24	0	25	26	23	27	49	44	0	36	49	32	34	23	21	0	8	10	5	4	4	4	0	2	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	4	24	86	147	0	345	223	100	205	183	30	0	
0	901	43	8	5	3	10	7	5	13	11	769	16	4	1	0	4	4	2	5	6	768	3	0	0	0	0	0	0	1	1	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	898	23	5	2	4	5	4	3	3	0	777	13	3	1	1	1	1	0	0	0	769	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	888	20	3	1	2	5	7	3	12	9	792	4	0	0	0	1	1	0	2	1	772	0	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	814	60	13	3	5	3	8	7	25	8	729	16	4	2	2	2	4	4	19	16	760	3	0	0	0	0	0	0	3	3	760	3	0	0	0	0	0	0	3	3	760	3	0	0	0	0	0	0	3	3	760	3	0	0	0	0	0	0	3	3	760	3	0	0	0	0	0	0	3	3	760	3	0	0	0	0	0	0	3	3	760	3	0	0	0	0	0	0	3	3	28	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	11	18	13	19	26	22	0	29	40	21	30	52	52	0	46	46	37	26	19	23	0	8	9	6	5	5	4	0	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	17	104	144	0	322	127	137	208	240	46	0	
0	922	39	8	4	8	9	7	4	3	2	769	18	4	2	2	3	4	3	3	2	768	3	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	900	21	6	2	3	3	4	1	5	1	783	9	2	1	1	0	0	0	1	0	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	918	14	1	2	2	5	2	1	4	3	798	2	0	0	0	1	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	891	22	3	3	2	4	4	4	8	6	778	7	1	0	0	2	2	1	3	5	770	1	0	0	0	0	0	0	0	1	770	1	0	0	0	0	0	0	0	1	770	1	0	0	0	0	0	0	0	1	770	1	0	0	0	0	0	0	0	1	770	1	0	0	0	0	0	0	0	1	770	1	0	0	0	0	0	0	0	1	770	1	0	0	0	0	0	0	0	1	31	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	12	12	11	16	30	21	0	26	22	26	30	42	47	0	37	47	32	28	20	23	0	10	10	5	4	5	4	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	97	156	0	292	223	102	183	212	37	0	
0	911	39	10	6	7	12	7	3	3	2	776	14	4	1	1	3	2	2	2	1	769	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	906	22	5	3	3	4	2	2	2	1	787	9	2	1	0	0	0	0	0	0	771	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	900	19	3	1	2	6	3	4	5	5	794	3	0	0	0	1	0	0	1	1	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	840	42	6	2	5	7	7	6	21	12	779	10	1	0	1	1	1	1	4	3	768	4	0	0	0	0	0	0	0	0	768	4	0	0	0	0	0	0	0	0	768	4	0	0	0	0	0	0	0	0	768	4	0	0	0	0	0	0	0	0	768	4	0	0	0	0	0	0	0	0	768	4	0	0	0	0	0	0	0	0	768	4	0	0	0	0	0	0	0	0	28	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	11	9	12	16	26	18	0	35	23	28	37	38	50	0	34	46	32	26	21	19	0	10	11	6	4	4	4	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	94	153	0	303	249	98	203	194	39	0	
0	903	45	9	4	9	9	10	2	9	4	766	15	3	2	2	3	5	2	4	6	767	3	0	0	0	0	1	0	0	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	909	17	3	1	3	4	3	3	4	2	785	10	2	0	1	1	0	0	0	0	771	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	907	10	3	2	4	7	2	2	4	7	795	2	0	0	0	1	0	0	0	1	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	888	19	3	3	4	7	6	5	8	6	788	5	1	0	0	1	1	1	1	1	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	29	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	8	13	10	14	28	20	0	29	48	32	49	42	58	0	38	50	33	25	20	21	0	11	12	6	5	6	5	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	97	149	0	298	122	153	247	219	36	0	
