5	915	35	6	4	7	9	9	5	12	4	752	19	4	3	3	5	4	3	6	9	761	4	1	1	0	1	1	0	1	2	759	4	1	0	0	0	0	0	0	0	759	4	1	0	0	0	0	0	0	0	908	18	5	3	3	3	4	1	1	0	780	10	3	1	0	1	1	0	0	2	832	32	17	10	10	7	7	2	16	16	634	36	17	12	11	6	6	5	13	35	634	36	17	12	11	6	6	5	13	35	741	7	3	2	2	1	1	1	2	7	930	9	2	2	2	3	1	2	1	1	755	19	6	2	2	3	3	2	3	3	724	15	6	2	1	3	3	1	2	7	724	15	6	2	1	3	3	1	2	7	949	3	1	0	0	0	0	0	0	1	773	11	4	2	2	1	1	0	1	0	884	30	7	3	6	6	2	3	5	2	788	7	1	0	1	1	0	0	1	0	788	7	1	0	1	1	0	0	1	0	788	7	1	0	1	1	0	0	1	0	788	7	1	0	1	1	0	0	1	0	788	7	1	0	1	1	0	0	1	0	788	7	1	0	1	1	0	0	1	0	788	7	1	0	1	1	0	0	1	0	87	10	1	1	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	3	8	0	18	21	12	28	6	3	0	2	3	1	2	3	3	0	2	3	3	2	2	2	0	3	2	2	0	2	1	1	1	1	1	0	1	1	2	1	1	1	0	3	4	6	8	15	40	0	32	25	24	25	27	51	0	17	104	30	27	42	42	0	25	27	12	9	11	8	5	4	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	8	23	124	173	0	254	94	142	186	218	58	0	
5	930	27	4	3	4	9	6	7	14	2	774	12	3	1	2	3	3	2	4	2	766	3	0	0	1	1	0	0	1	0	764	2	0	0	0	0	0	0	0	0	764	2	0	0	0	0	0	0	0	0	896	19	5	3	4	4	5	2	3	2	781	10	3	1	1	1	1	0	1	0	847	41	14	3	5	6	8	3	13	12	628	37	18	9	10	10	11	5	17	31	628	37	18	9	10	10	11	5	17	31	740	7	3	1	2	2	2	1	3	6	925	12	3	1	1	3	2	1	1	2	745	19	6	3	2	5	3	2	6	4	894	24	8	4	2	3	2	2	4	9	894	24	8	4	2	3	2	2	4	9	793	4	1	0	0	0	0	0	0	1	926	18	3	1	2	2	1	1	0	0	731	29	4	3	3	7	5	2	2	4	756	6	0	0	0	1	1	1	0	1	756	6	0	0	0	1	1	1	0	1	756	6	0	0	0	1	1	1	0	1	756	6	0	0	0	1	1	1	0	1	756	6	0	0	0	1	1	1	0	1	756	6	0	0	0	1	1	1	0	1	756	6	0	0	0	1	1	1	0	1	81	10	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	3	9	0	18	21	14	25	6	3	0	2	3	2	2	3	3	0	3	3	3	2	2	2	0	2	2	1	0	1	2	1	1	1	2	0	1	2	1	1	1	1	0	2	5	5	8	15	39	0	30	25	24	23	26	49	0	17	105	29	23	40	40	0	23	26	11	11	10	9	5	4	3	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	2	28	124	177	0	240	94	141	168	212	53	0	
5	929	29	6	3	4	9	7	5	10	6	767	15	4	2	1	5	3	4	4	3	765	3	1	0	0	1	0	0	1	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	903	15	4	3	3	5	4	3	3	4	780	10	3	1	1	1	0	0	0	1	867	34	12	5	3	9	3	4	6	11	783	45	19	14	13	11	13	4	17	37	783	45	19	14	13	11	13	4	17	37	771	9	3	2	2	2	2	0	3	7	741	11	3	1	2	3	2	1	3	1	904	18	6	4	3	5	3	2	4	1	739	19	7	4	3	2	2	1	5	7	739	19	7	4	3	2	2	1	5	7	762	3	1	0	0	0	0	0	1	1	917	10	4	2	1	2	1	0	3	8	741	19	6	4	3	7	5	1	2	2	758	5	1	0	0	1	1	0	0	1	758	5	1	0	0	1	1	0	0	1	758	5	1	0	0	1	1	0	0	1	758	5	1	0	0	1	1	0	0	1	758	5	1	0	0	1	1	0	0	1	758	5	1	0	0	1	1	0	0	1	758	5	1	0	0	1	1	0	0	1	79	8	2	0	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	4	8	0	16	19	12	25	6	2	0	2	3	2	2	3	3	0	3	3	3	2	2	2	0	2	2	1	0	1	2	1	1	1	2	0	1	1	2	1	1	1	0	2	5	5	5	16	39	0	31	23	30	17	24	53	0	15	90	23	23	35	37	0	22	28	9	10	9	8	5	5	2	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	2	24	116	161	0	211	81	119	169	178	48	0	
5	932	28	10	4	5	7	5	4	7	3	767	16	5	2	3	3	3	2	3	3	767	3	1	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	897	18	3	3	3	5	2	2	6	7	780	9	2	1	1	1	0	0	1	2	849	34	11	5	5	8	5	2	13	21	556	41	18	12	7	13	12	6	21	85	556	41	18	12	7	13	12	6	21	85	725	8	3	2	1	2	2	1	4	17	915	13	3	4	1	2	3	2	2	5	734	25	6	3	4	5	3	3	6	7	844	23	11	6	11	5	3	3	7	24	844	23	11	6	11	5	3	3	7	24	783	4	2	1	2	1	0	0	1	4	913	15	4	3	1	3	2	0	3	11	714	29	5	4	5	10	6	1	5	10	749	8	1	1	1	2	1	0	2	3	749	8	1	1	1	2	1	0	2	3	749	8	1	1	1	2	1	0	2	3	749	8	1	1	1	2	1	0	2	3	749	8	1	1	1	2	1	0	2	3	749	8	1	1	1	2	1	0	2	3	749	8	1	1	1	2	1	0	2	3	87	10	2	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	3	6	0	17	19	12	12	8	5	0	3	2	2	2	2	3	0	3	3	2	4	3	3	0	3	2	2	0	1	2	2	1	1	1	0	1	1	1	2	2	1	0	3	3	4	6	24	28	0	31	36	32	25	27	42	0	16	40	42	30	46	42	0	26	33	13	13	10	9	8	6	3	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	4	22	148	166	0	122	276	148	187	206	60	0	
5	935	28	3	1	3	10	10	4	16	1	769	14	4	1	3	5	4	1	5	2	768	2	0	0	0	1	0	0	1	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	882	26	6	3	5	6	4	2	5	8	774	13	4	2	1	1	1	0	1	2	630	15	6	2	6	7	2	1	7	91	574	50	22	10	23	15	8	10	25	190	574	50	22	10	23	15	8	10	25	190	729	10	4	2	4	3	1	2	5	38	728	12	5	1	3	1	1	3	4	9	761	29	10	3	26	10	3	4	12	88	501	24	8	4	80	9	3	4	7	144	501	24	8	4	80	9	3	4	7	144	714	4	1	0	16	1	0	0	1	28	891	22	4	3	6	4	5	2	7	8	516	82	19	7	8	35	40	15	15	50	657	20	4	1	4	16	9	3	4	49	657	20	4	1	4	16	9	3	4	49	657	20	4	1	4	16	9	3	4	49	657	20	4	1	4	16	9	3	4	49	657	20	4	1	4	16	9	3	4	49	657	20	4	1	4	16	9	3	4	49	657	20	4	1	4	16	9	3	4	49	36	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	6	0	13	15	8	12	6	3	0	2	1	2	1	2	1	0	2	2	3	2	3	2	0	2	3	2	0	2	1	1	1	1	1	0	1	1	1	1	2	1	0	2	3	4	5	17	33	0	27	26	20	21	28	46	0	15	74	25	22	27	77	0	21	28	10	9	8	7	5	4	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	26	101	156	0	206	144	99	129	146	55	0	
5	902	37	5	6	6	14	5	6	19	5	759	18	4	3	2	4	3	3	7	5	766	3	0	0	0	0	0	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	887	22	9	3	3	4	4	4	6	7	778	10	4	1	0	0	0	1	1	1	770	2	0	0	0	0	0	0	0	0	729	5	2	0	0	0	0	1	2	25	729	5	2	0	0	0	0	1	2	25	950	1	0	0	0	0	0	0	0	6	734	33	6	3	3	3	5	0	5	5	659	20	3	1	1	5	2	2	10	66	492	37	15	4	23	29	6	8	19	308	492	37	15	4	23	29	6	8	19	308	712	7	3	0	4	5	1	1	3	61	681	33	5	1	4	8	7	5	6	15	483	170	66	28	5	15	9	7	43	120	390	64	16	7	13	11	4	5	15	268	390	64	16	7	13	11	4	5	15	268	390	64	16	7	13	11	4	5	15	268	390	64	16	7	13	11	4	5	15	268	390	64	16	7	13	11	4	5	15	268	390	64	16	7	13	11	4	5	15	268	390	64	16	7	13	11	4	5	15	268	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	16	12	20	10	10	0	7	2	1	1	2	1	0	1	2	2	2	2	2	0	2	2	2	0	2	3	2	1	1	1	0	1	1	1	1	1	1	0	1	3	2	4	12	32	0	30	27	25	19	24	41	0	14	69	24	22	34	42	0	33	30	12	11	12	10	7	6	3	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	2	22	107	147	0	239	121	126	134	122	34	0	
5	844	65	11	2	8	11	11	10	25	15	743	21	6	2	2	5	7	3	8	10	763	4	1	0	0	1	1	0	1	2	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	850	37	9	3	4	9	6	8	7	9	766	13	3	2	3	3	1	1	1	1	767	2	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	959	0	0	0	0	0	0	0	0	0	725	38	4	2	3	8	9	1	1	3	748	10	0	0	0	2	2	0	1	6	848	12	2	0	0	3	1	1	5	83	848	12	2	0	0	3	1	1	5	83	784	2	0	0	0	0	0	0	1	16	651	62	8	3	2	4	8	17	5	5	506	87	91	36	3	11	10	24	78	91	326	43	24	9	5	26	4	9	24	322	326	43	24	9	5	26	4	9	24	322	326	43	24	9	5	26	4	9	24	322	326	43	24	9	5	26	4	9	24	322	326	43	24	9	5	26	4	9	24	322	326	43	24	9	5	26	4	9	24	322	326	43	24	9	5	26	4	9	24	322	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	6	9	6	0	10	12	5	12	8	3	0	1	1	1	1	1	1	0	1	2	2	0	2	2	2	2	3	2	0	3	2	2	2	2	2	0	2	3	3	5	11	30	0	25	26	22	20	32	56	0	15	71	25	20	31	57	0	34	37	13	12	12	9	10	6	3	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	3	25	98	181	0	278	248	116	173	85	25	0	
5	773	105	15	8	6	16	13	14	31	23	745	31	4	2	2	5	4	3	7	7	762	7	0	0	0	1	0	0	1	1	766	1	0	0	0	0	0	0	0	0	766	1	0	0	0	0	0	0	0	0	860	46	7	4	4	6	3	3	4	8	763	26	4	2	1	1	0	0	0	1	756	16	0	0	0	0	0	0	0	0	762	6	0	0	0	0	0	0	0	0	762	6	0	0	0	0	0	0	0	0	765	2	0	0	0	0	0	0	0	0	865	56	7	2	2	5	6	2	2	1	783	14	1	0	0	1	1	0	0	0	759	14	0	0	0	0	0	0	0	0	759	14	0	0	0	0	0	0	0	0	764	4	0	0	0	0	0	0	0	0	742	135	16	5	4	5	10	4	9	18	694	44	11	2	2	4	5	14	13	8	750	11	2	0	0	0	1	2	2	1	750	11	2	0	0	0	1	2	2	1	750	11	2	0	0	0	1	2	2	1	750	11	2	0	0	0	1	2	2	1	750	11	2	0	0	0	1	2	2	1	750	11	2	0	0	0	1	2	2	1	750	11	2	0	0	0	1	2	2	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	2	2	0	0	0	0	0	0	0	0	0	0	1	1	0	2	2	2	2	2	3	0	2	3	4	3	6	14	0	34	35	20	18	22	39	0	20	25	82	23	31	79	0	28	39	25	18	16	12	11	9	7	4	0	4	4	2	1	1	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	35	80	0	400	287	122	281	309	65	0	
5	901	35	9	6	6	10	9	8	10	9	786	9	3	1	1	2	2	1	2	3	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	892	30	8	2	2	4	3	1	3	2	785	11	2	0	0	0	0	0	0	0	771	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	929	18	3	3	0	1	0	0	0	0	799	4	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	855	51	8	2	3	2	9	6	5	9	780	11	1	0	1	1	3	1	1	1	769	2	0	0	0	0	0	0	0	0	769	2	0	0	0	0	0	0	0	0	769	2	0	0	0	0	0	0	0	0	769	2	0	0	0	0	0	0	0	0	769	2	0	0	0	0	0	0	0	0	769	2	0	0	0	0	0	0	0	0	769	2	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	12	35	0	23	26	15	18	38	36	0	17	102	22	23	29	62	0	38	37	17	13	12	14	11	8	6	4	0	3	3	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	6	23	117	169	0	328	270	116	213	228	41	0	
5	840	49	10	6	9	14	15	12	29	20	764	15	4	1	2	4	4	3	7	6	767	3	0	0	0	0	0	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	892	21	7	4	4	5	3	2	3	6	786	8	3	1	0	1	0	0	0	1	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	935	12	2	1	1	1	1	0	0	0	801	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	906	22	4	2	2	4	6	2	1	0	794	4	0	0	0	0	1	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	11	37	0	25	28	19	23	17	32	0	12	94	18	21	32	46	0	49	42	19	16	16	16	12	10	7	5	0	4	2	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	24	111	169	0	280	124	145	244	223	45	0	
5	842	49	12	8	8	12	17	9	33	15	754	18	5	3	4	4	6	2	8	6	765	3	1	0	0	0	1	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	879	24	7	3	4	4	6	2	5	11	783	7	3	1	0	0	1	0	1	2	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	937	10	3	2	1	0	0	0	0	0	801	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	922	16	2	2	2	2	3	1	1	0	792	5	0	0	0	0	1	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	772	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	33	0	29	24	16	26	18	31	0	12	90	15	14	18	39	0	21	57	29	25	22	20	18	13	7	5	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	15	99	161	0	273	200	123	206	216	41	0	
5	922	32	8	5	7	10	4	3	10	2	770	14	5	2	2	4	3	1	5	4	768	2	1	0	0	0	0	0	1	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	917	18	4	3	1	2	0	0	0	0	785	7	2	2	1	1	0	0	0	0	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	926	10	4	3	2	2	0	0	0	1	799	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	926	14	3	2	1	5	0	0	0	0	795	4	1	0	0	1	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	17	0	34	26	27	29	19	34	0	11	85	14	13	23	25	0	18	33	16	24	30	28	22	16	10	8	0	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	22	114	147	0	236	121	150	232	202	44	0	
5	919	26	6	6	5	9	10	8	13	5	769	13	4	2	3	4	4	2	4	2	768	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	906	19	7	2	1	3	2	1	3	4	780	8	3	2	1	2	0	0	0	0	770	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	929	9	4	2	2	3	0	0	0	0	800	1	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	935	10	2	1	2	2	0	0	0	0	798	2	1	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	14	0	40	25	43	27	19	31	0	11	93	14	13	24	24	0	18	36	20	27	29	27	22	14	9	8	0	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	99	166	0	232	122	162	228	201	45	0	
