10	777	61	17	8	13	27	34	25	10	22	746	17	5	2	3	6	9	5	5	9	763	3	1	0	0	1	1	1	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	788	52	15	6	9	9	12	10	17	18	741	23	7	2	2	2	3	2	4	8	762	4	1	0	0	0	0	0	0	1	766	0	0	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	955	2	1	0	0	0	0	0	0	0	765	17	3	1	2	2	2	2	1	2	767	3	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	959	0	0	0	0	0	0	0	0	0	783	8	3	1	2	2	0	0	0	0	754	8	1	1	1	1	0	0	0	3	764	2	0	0	0	0	0	0	0	0	764	2	0	0	0	0	0	0	0	0	764	2	0	0	0	0	0	0	0	0	764	2	0	0	0	0	0	0	0	0	764	2	0	0	0	0	0	0	0	0	764	2	0	0	0	0	0	0	0	0	764	2	0	0	0	0	0	0	0	0	31	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	8	13	8	0	7	7	6	0	5	7	4	4	3	2	0	1	1	1	1	4	4	0	15	33	10	11	34	16	0	30	61	35	32	18	27	0	12	34	14	17	23	16	0	10	9	6	5	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	21	95	134	0	278	312	104	160	73	26	0	
10	767	50	18	8	14	23	53	16	14	23	752	14	5	2	2	4	12	3	3	10	764	2	1	0	0	0	2	0	0	2	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	812	49	13	5	5	11	11	11	13	8	753	18	5	2	1	3	3	2	3	4	765	3	1	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	956	3	0	0	0	0	0	0	0	0	769	13	2	2	2	5	2	1	1	0	768	2	0	0	0	1	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	905	12	4	1	1	3	8	1	5	8	786	4	1	0	0	1	2	0	1	3	771	0	0	0	0	0	0	0	0	0	771	0	0	0	0	0	0	0	0	0	771	0	0	0	0	0	0	0	0	0	771	0	0	0	0	0	0	0	0	0	771	0	0	0	0	0	0	0	0	0	771	0	0	0	0	0	0	0	0	0	771	0	0	0	0	0	0	0	0	0	37	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	13	8	0	9	8	6	0	6	8	5	5	3	2	0	2	1	2	2	2	4	0	13	42	11	15	24	33	0	28	30	42	29	15	31	0	11	32	13	16	23	18	0	12	8	5	5	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	107	174	0	271	114	134	194	232	42	0	
10	718	89	18	9	10	21	67	28	6	26	757	18	3	1	2	4	13	5	1	5	765	3	0	0	0	0	2	1	0	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	739	82	27	12	6	9	14	10	16	21	734	24	6	4	4	6	8	2	3	4	760	5	1	0	0	1	1	0	0	0	766	1	0	0	0	0	0	0	0	0	766	1	0	0	0	0	0	0	0	0	927	29	2	0	0	0	0	0	0	0	738	29	5	2	3	6	4	2	5	4	762	5	1	0	0	1	0	0	1	0	766	1	0	0	0	0	0	0	0	0	766	1	0	0	0	0	0	0	0	0	935	24	0	0	0	0	0	0	0	0	696	74	6	3	4	4	4	2	3	1	746	17	1	0	1	1	1	0	1	2	762	4	0	0	0	0	0	0	0	0	762	4	0	0	0	0	0	0	0	0	762	4	0	0	0	0	0	0	0	0	762	4	0	0	0	0	0	0	0	0	762	4	0	0	0	0	0	0	0	0	762	4	0	0	0	0	0	0	0	0	762	4	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	13	12	0	10	11	7	0	7	7	2	4	3	4	0	4	2	2	2	9	5	0	29	24	25	33	32	26	0	21	28	34	18	20	17	0	9	39	11	10	13	23	0	13	12	7	7	6	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	92	148	0	336	322	115	144	58	37	0	
10	850	82	7	5	7	8	14	6	11	11	772	19	3	1	1	2	4	2	2	3	768	3	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	832	43	16	10	5	6	5	6	7	1	771	12	5	3	1	1	1	1	1	0	768	2	1	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	920	14	3	1	3	4	2	1	1	1	798	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	918	18	4	2	3	3	1	1	1	0	798	3	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	12	11	0	11	10	7	7	7	5	0	4	3	2	1	4	7	0	22	63	19	20	22	39	0	21	20	25	13	12	19	0	9	35	11	10	16	14	0	13	12	8	7	5	4	5	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	21	88	149	0	265	110	127	246	211	34	0	
10	903	28	7	5	9	12	17	8	7	1	778	10	4	1	2	3	3	2	3	1	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	853	31	9	5	4	7	7	7	11	5	781	8	2	1	0	1	1	1	2	1	770	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	917	15	4	3	4	3	3	1	2	2	797	3	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	917	17	3	3	0	5	2	1	1	1	797	3	0	0	0	1	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	15	0	12	10	11	7	6	5	0	5	3	2	2	10	15	0	35	30	15	19	26	37	0	23	22	20	22	14	24	0	8	35	11	12	12	17	0	15	13	8	7	5	4	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	19	125	172	0	298	217	102	241	215	51	0	
10	907	26	9	3	7	12	16	11	4	4	778	10	3	1	2	3	5	3	1	1	770	2	0	0	0	0	1	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	864	35	7	6	4	9	5	4	7	0	773	13	3	2	0	2	1	0	1	0	769	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	765	2	0	0	0	0	0	0	0	0	913	19	5	2	1	3	2	1	1	1	797	3	1	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	909	25	7	1	2	3	3	1	0	0	796	5	1	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	10	0	13	12	8	7	5	4	0	4	3	2	2	5	28	0	21	43	32	26	30	34	0	19	20	14	13	13	13	0	7	28	12	12	13	14	0	11	10	8	6	4	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	21	115	151	0	283	332	124	154	64	24	0	
10	919	24	11	6	7	9	11	7	4	2	782	10	3	2	1	4	3	2	2	0	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	878	27	9	5	3	8	7	3	5	3	784	8	2	1	0	1	1	0	1	0	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	928	13	1	1	2	2	2	1	0	1	800	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	928	11	4	2	1	1	1	0	1	0	799	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	5	0	16	16	11	9	7	4	0	3	3	3	3	3	8	0	25	79	23	26	27	36	0	22	21	22	14	12	19	0	8	39	11	12	13	17	0	12	9	6	7	5	3	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	115	161	0	261	116	152	263	195	44	0	
10	930	32	10	5	7	9	7	2	4	0	781	13	3	1	3	3	3	0	2	1	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	890	27	5	3	2	5	5	3	3	2	781	10	3	1	0	1	1	0	0	0	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	925	17	2	3	2	2	1	1	1	0	799	3	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	927	15	5	1	1	2	1	0	0	0	799	3	1	0	0	0	0	0	0	0	771	3	0	0	0	0	0	0	0	0	771	3	0	0	0	0	0	0	0	0	771	3	0	0	0	0	0	0	0	0	771	3	0	0	0	0	0	0	0	0	771	3	0	0	0	0	0	0	0	0	771	3	0	0	0	0	0	0	0	0	771	3	0	0	0	0	0	0	0	0	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	0	19	15	8	8	6	5	0	3	4	3	2	3	11	0	27	62	22	23	27	39	0	17	25	20	14	10	14	0	8	32	11	11	13	15	0	11	9	6	6	5	3	3	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	20	93	129	0	252	121	134	229	199	37	0	
10	888	36	9	4	11	15	10	10	14	3	766	16	4	1	3	3	5	2	4	5	767	3	0	0	0	0	1	0	0	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	874	26	6	2	4	5	7	5	13	6	780	11	2	1	0	1	1	1	2	1	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	926	11	2	2	0	2	2	1	0	0	799	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	919	14	5	4	1	3	1	1	2	0	797	3	1	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	773	0	0	0	0	0	0	0	0	0	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	9	0	11	14	8	7	4	4	0	4	3	2	2	3	11	0	41	32	30	34	30	30	0	22	20	23	22	11	14	0	7	30	8	11	14	16	0	11	9	7	5	4	3	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	17	90	141	0	295	324	124	129	55	34	0	
10	893	37	10	4	12	14	11	13	9	0	759	15	6	2	4	3	4	3	5	6	766	3	1	0	0	0	0	0	1	1	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	876	31	8	4	5	4	5	3	3	5	775	15	3	1	1	0	1	0	0	1	769	3	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	921	13	2	2	2	2	2	1	2	1	798	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	919	16	4	3	1	2	1	1	2	0	795	6	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	773	1	0	0	0	0	0	0	0	0	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	7	0	15	15	7	8	4	4	0	4	4	2	2	7	18	0	26	35	14	18	39	33	0	19	20	18	20	13	14	0	8	37	11	12	16	14	0	10	10	6	5	3	3	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24	96	135	0	297	335	126	154	83	24	0	
10	903	33	9	3	9	11	13	11	7	9	761	14	5	2	4	4	7	3	6	4	766	2	1	0	0	0	1	0	1	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	865	34	9	3	4	6	6	4	9	6	773	13	3	2	2	1	1	1	2	1	769	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	924	17	2	3	1	2	0	1	1	0	799	3	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	937	12	4	2	0	0	0	0	0	0	801	3	0	0	0	0	0	0	0	0	772	2	0	0	0	0	0	0	0	0	772	2	0	0	0	0	0	0	0	0	772	2	0	0	0	0	0	0	0	0	772	2	0	0	0	0	0	0	0	0	772	2	0	0	0	0	0	0	0	0	772	2	0	0	0	0	0	0	0	0	772	2	0	0	0	0	0	0	0	0	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	12	0	13	15	8	6	4	3	0	4	4	2	2	3	12	0	34	36	20	36	29	26	0	18	23	17	22	13	14	0	9	31	9	11	14	14	0	12	11	7	7	5	3	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	96	133	0	301	341	126	142	47	35	0	
10	927	23	7	5	6	11	9	8	6	3	767	10	4	2	2	4	9	3	3	2	767	2	0	0	0	0	1	0	0	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	889	20	7	5	5	5	4	4	4	1	783	7	2	2	1	1	1	0	1	1	771	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	922	12	3	1	2	3	1	3	2	2	798	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	934	11	2	2	1	0	0	1	0	0	801	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	15	17	11	8	5	4	0	3	6	3	2	3	9	0	29	63	18	27	31	32	0	19	24	21	21	10	19	0	8	37	11	11	14	15	0	11	10	7	5	5	3	4	4	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	24	89	134	0	261	98	150	213	205	37	0	
10	928	30	6	4	6	11	5	4	5	7	762	12	4	2	4	6	4	2	7	3	766	2	0	0	0	1	0	0	1	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	894	24	5	4	3	4	6	4	2	0	782	9	3	2	1	0	1	1	0	0	770	2	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	930	10	2	1	2	3	1	1	1	1	800	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	940	10	3	1	0	0	0	0	0	0	802	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	13	22	10	9	5	4	0	4	6	2	3	3	7	0	27	74	17	26	31	32	0	20	22	22	20	10	18	0	9	36	10	10	13	16	0	13	9	7	7	5	4	4	4	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	22	87	145	0	259	96	146	209	222	38	0	
10	934	27	9	4	6	7	7	5	3	5	766	13	4	3	4	5	5	2	2	2	767	2	0	0	0	1	1	0	0	0	767	0	0	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	891	21	7	1	3	7	5	3	5	4	781	8	3	0	0	1	1	0	1	0	770	1	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	768	0	0	0	0	0	0	0	0	0	929	11	3	2	3	1	1	0	1	1	800	2	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	769	0	0	0	0	0	0	0	0	0	939	8	2	3	0	1	1	0	1	0	802	1	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	13	26	11	10	6	4	0	3	5	3	3	4	8	0	26	83	16	24	32	31	0	21	23	22	19	10	19	0	8	37	11	11	14	15	0	13	10	6	6	6	5	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	22	96	154	0	266	112	137	222	233	37	0	
